Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00006388,00005620,00005420,00003580,00001128,00000972,00000956,00000592,00000000,00000000,+02022.261,+00789.518,+02066.634,+00527.028,+02056.887,+00488.616,+01984.248,+01185.799,+01901.935,+00535.010,+01948.373,+00881.744,+01949.280,+00971.898,+01831.678,+00479.619,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00026132,00005080,00003440,00000628,00000000,00000000,00000000,00000000,00000000,00000000,+02000.022,+01370.830,+02032.921,+01975.010,+01955.785,+01902.697,+01855.357,+01620.203,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00002048,00001816,00001608,00001384,00001376,00001360,00001132,00000888,00000752,00000628,+01825.156,+02392.380,+01802.144,+02310.826,+01964.481,+02253.579,+01963.547,+02075.580,+01963.550,+02167.837,+01965.394,+02350.572,+01746.856,+02370.472,+01798.373,+02349.267,+01859.354,+02200.517,+01856.331,+02131.603,
Shape, B4,071,
Shape, B5,036,
Shape, B6,058,
Shape, B7,044,
Shape, B8,080,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end