Front
Scratch, D1,00002832,00001400,00001388,00000992,00000904,00000748,00000700,00000628,00000604,00000488,+03182.032,+01175.768,+02560.815,+00871.743,+03232.717,+01661.700,+03554.884,+01071.818,+03008.712,+01641.848,+02700.648,+01642.313,+03544.381,+00558.202,+02974.310,+01043.602,+02675.673,+01361.163,+02692.857,+01583.264,
Scratch, D2,00001416,00001316,00000920,00000916,00000468,00000468,00000464,00000436,00000000,00000000,+03166.058,+03118.352,+02636.297,+03208.541,+03092.641,+03180.803,+02893.760,+03349.384,+03247.587,+03802.565,+03320.639,+02715.326,+03207.275,+02558.113,+03070.128,+04015.608,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00001688,00001112,00000784,00000548,00000536,00000520,00000508,00000456,00000432,00000416,+03386.686,+04955.087,+02586.056,+04164.762,+02888.497,+05061.740,+03274.525,+05681.104,+02527.000,+04156.214,+03045.479,+04138.482,+02668.011,+04174.806,+03546.143,+05562.807,+03097.956,+05233.064,+02669.874,+04151.072,
Scratch, D4,00005624,00004244,00003888,00002016,00000968,00000808,00000704,00000592,00000576,00000500,+01986.683,+04756.567,+01864.615,+04786.938,+02150.563,+04693.934,+01752.926,+04152.024,+01706.521,+05819.980,+02511.153,+04207.763,+01745.929,+04826.743,+02526.118,+04156.125,+02365.618,+04525.690,+02167.860,+05099.738,
Scratch, D5,00003364,00001756,00001656,00001256,00001080,00001076,00001072,00001040,00000972,00000964,+00811.690,+04254.100,+00747.158,+04883.726,+01201.078,+05155.213,+01455.399,+05647.201,+00705.210,+04988.502,+01269.702,+04379.283,+00990.402,+04304.766,+00888.532,+04566.073,+00794.525,+04778.348,+01417.520,+04066.636,
Scratch, D6,00001916,00000960,00000696,00000688,00000544,00000528,00000464,00000432,00000416,00000000,+00934.146,+02731.853,+01417.820,+04066.482,+00656.430,+02588.358,+00516.692,+02770.832,+00611.694,+02452.340,+00692.828,+02563.373,+01358.317,+02502.360,+00901.001,+03996.051,+00518.462,+02884.898,+00000.000,+00000.000,
Scratch, D7,00003804,00002948,00001428,00001340,00001136,00000716,00000680,00000668,00000636,00000620,+00630.451,+01743.982,+01439.180,+01163.026,+00917.408,+01982.852,+01023.272,+00735.442,+01270.716,+02153.476,+00940.587,+00920.749,+01460.934,+01363.180,+00705.501,+01733.138,+00522.267,+02209.724,+01436.983,+01282.145,
Scratch, D8,00002816,00001308,00000920,00000736,00000728,00000692,00000644,00000632,00000624,00000600,+02103.574,+01029.405,+02204.490,+01166.825,+01717.577,+01789.404,+01958.171,+01217.725,+02002.011,+01507.449,+01840.584,+01655.300,+02070.060,+01217.239,+02016.838,+01041.399,+01835.360,+01211.899,+02180.800,+01330.059,
Scratch, D9,00001400,00000896,00000544,00000540,00000520,00000404,00000000,00000000,00000000,00000000,+01732.972,+02801.895,+01578.815,+02190.972,+01720.765,+03260.436,+01669.926,+02800.936,+02050.756,+02799.339,+01855.935,+02204.133,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,000,
Shape, D12,072,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
