Left
Scratch, L1,00002108,00001740,00001204,00000908,00000720,00000644,00000628,00000524,00000500,00000472,+01597.818,+02155.422,+01640.624,+01669.425,+01522.347,+01535.094,+01927.383,+01886.175,+01848.660,+01420.393,+02079.973,+01807.954,+01571.783,+01663.505,+01787.423,+01451.111,+02102.204,+01570.532,+01729.876,+01458.918,
Scratch, L2,00004600,00003100,00002916,00000700,00000536,00000476,00000000,00000000,00000000,00000000,+01597.674,+03777.814,+01612.208,+03868.616,+01597.542,+02792.570,+01600.957,+02383.595,+01612.485,+03538.700,+01579.741,+03279.959,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L3,00001448,00000916,00000456,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01654.169,+04842.384,+01723.090,+04164.348,+01866.298,+04169.417,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000608,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01737.626,+02830.117,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00001120,00000464,00000448,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02213.756,+02259.288,+01893.462,+01887.320,+02005.317,+00709.216,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R2,00001512,00001028,00000996,00000824,00000520,00000000,00000000,00000000,00000000,00000000,+01812.151,+03912.475,+01855.076,+02688.559,+02213.371,+02529.368,+02212.067,+02728.899,+01854.609,+02470.331,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00001228,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01813.743,+04375.008,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end