Left
Scratch, L1,00007252,00002820,00002792,00002212,00001812,00001644,00001608,00001184,00000848,00000808,+02012.216,+01284.439,+01853.551,+01229.026,+01616.150,+01223.302,+01774.761,+01585.637,+01567.506,+01642.759,+01724.754,+01241.719,+02062.880,+01464.315,+01689.613,+01354.647,+01862.129,+01281.077,+01614.000,+02099.329,
Scratch, L2,00003064,00002652,00001168,00000824,00000744,00000712,00000548,00000536,00000476,00000000,+02008.955,+02577.662,+01645.082,+02587.962,+01650.014,+03665.551,+01579.480,+03633.945,+02082.649,+04007.205,+02030.611,+04016.533,+01952.085,+03985.536,+01970.847,+02326.015,+02007.544,+02349.863,+00000.000,+00000.000,
Scratch, L3,00005060,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01737.748,+06062.387,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000852,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01857.329,+01794.415,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00001268,00000832,00000824,00000620,00000500,00000496,00000480,00000444,00000432,00000000,+01845.663,+02084.579,+01821.495,+02214.021,+02027.922,+01869.573,+02163.372,+01202.446,+02272.436,+02205.000,+02205.238,+01895.546,+02308.214,+01889.821,+02276.809,+01917.818,+02281.807,+02129.381,+00000.000,+00000.000,
Scratch, R2,00002936,00001096,00000572,00000520,00000432,00000432,00000428,00000424,00000000,00000000,+02009.002,+03817.331,+01841.407,+02633.495,+01792.621,+03947.510,+01980.136,+03754.875,+01791.895,+04078.101,+01818.763,+03164.587,+02303.893,+04048.283,+01747.001,+04031.388,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00003308,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01827.627,+04584.529,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00005644,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02156.527,+02382.366,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end