Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00011008,00010744,00006940,00005496,00005284,00004128,00002616,00002016,00001392,00001308,+02036.079,+00793.722,+02036.626,+00884.586,+02075.265,+01272.720,+02039.613,+01087.068,+02036.062,+00955.104,+02140.756,+01394.341,+02066.346,+01376.841,+01637.159,+01186.806,+01635.167,+00888.069,+01634.703,+00734.012,
Scratch, B2,00011100,00009796,00007192,00007088,00006152,00005936,00004356,00001260,00000948,00000772,+02050.093,+02266.003,+02060.110,+02171.794,+02126.011,+01673.009,+02081.708,+02087.088,+02085.339,+01786.514,+02095.441,+01991.532,+02051.680,+02332.023,+01646.346,+01998.670,+01886.958,+01582.966,+01647.860,+02156.679,
Scratch, B3,00009824,00009248,00000736,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02060.065,+02355.353,+02069.338,+02446.978,+01653.500,+02432.978,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,050,
Shape, B5,024,
Shape, B6,042,
Shape, B7,028,
Shape, B8,029,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end