Left
Scratch, L1,00004168,00003596,00003248,00001768,00001072,00000892,00000848,00000848,00000776,00000648,+02002.049,+02094.080,+01617.500,+02004.379,+01962.624,+01555.631,+02057.987,+01120.280,+02072.807,+01015.562,+02023.210,+01053.998,+02079.284,+00961.558,+01691.697,+01859.390,+02061.813,+01151.297,+01888.127,+00675.668,
Scratch, L2,00004564,00004364,00003140,00002120,00002072,00001744,00001580,00001464,00001284,00001224,+01661.671,+03901.257,+01620.578,+02784.429,+02040.966,+03106.981,+02071.125,+04142.250,+01999.702,+02614.428,+02096.676,+03067.545,+02029.877,+03477.900,+01649.303,+03309.818,+01996.703,+03170.326,+02054.595,+04071.369,
Scratch, L3,00001468,00001028,00000712,00000580,00000524,00000508,00000476,00000456,00000000,00000000,+02101.759,+04935.358,+01823.649,+05868.873,+02099.126,+05084.972,+02069.825,+05453.299,+01662.241,+04630.636,+02125.207,+05831.236,+02129.931,+05662.916,+02122.365,+05692.661,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000432,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01793.217,+02261.758,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000464,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01731.398,+02599.482,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00001287,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01755.861,+04073.633,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00001860,00001340,00001160,00000580,00000000,00000000,00000000,00000000,00000000,00000000,+01824.002,+02322.850,+01895.337,+01928.040,+01836.580,+02096.296,+01964.892,+01906.921,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R2,00002992,00002280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01851.743,+02595.119,+01795.410,+04127.445,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00002748,00002328,00002088,00001816,00000744,00000668,00000640,00000608,00000580,00000560,+01793.489,+04835.129,+01787.694,+04546.481,+01790.317,+04749.126,+01794.318,+05590.028,+01905.568,+04935.989,+01807.306,+04998.779,+01778.017,+05539.484,+01815.269,+04899.733,+01786.714,+05348.537,+01792.746,+05222.671,
Scratch, R4,00000424,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01980.081,+02608.440,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end