Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00004360,00004024,00003008,00001348,00001292,00000744,00000660,00000556,00000532,00000484,+01919.281,+00555.920,+01919.193,+00514.476,+01888.842,+00813.116,+01826.530,+01012.671,+01850.962,+01207.919,+01831.532,+00910.888,+01779.189,+00826.390,+01738.352,+00935.743,+01775.203,+00907.440,+01674.155,+01050.470,
Scratch, B2,00011656,00001840,00001548,00000752,00000640,00000588,00000536,00000416,00000000,00000000,+01919.020,+01344.561,+01968.364,+01990.178,+01970.832,+01947.565,+02128.247,+01410.926,+02223.600,+01727.855,+01808.521,+01453.899,+02081.106,+01414.516,+01790.217,+01606.246,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00001160,00001048,00000976,00000812,00000768,00000744,00000716,00000688,00000668,00000596,+02009.720,+02037.316,+01722.270,+02323.248,+01737.163,+02507.726,+01845.655,+02438.103,+01927.810,+02379.308,+01904.337,+02447.168,+01711.547,+02080.160,+01920.111,+02287.223,+01912.944,+02201.245,+01906.929,+02106.621,
Shape, B4,074,
Shape, B5,036,
Shape, B6,057,
Shape, B7,038,
Shape, B8,078,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end