Front
Scratch, D1,00003720,00000644,00000620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03566.309,+01063.133,+03500.957,+02077.427,+03499.542,+01033.565,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00002544,00002396,00000732,00000580,00000572,00000568,00000484,00000440,00000416,00000416,+02910.702,+03784.046,+03559.591,+02295.362,+02918.757,+02924.091,+03005.901,+02661.273,+02835.727,+02917.452,+03432.970,+02830.094,+02791.975,+03784.963,+02653.379,+02658.707,+02829.913,+03784.025,+02800.528,+04009.678,
Scratch, D3,00000496,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02973.330,+05412.110,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00000432,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02265.196,+04154.400,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001276,00001144,00000836,00000684,00000672,00000636,00000608,00000524,00000516,00000432,+00582.415,+04761.718,+00896.099,+05343.387,+00499.678,+04814.955,+00498.131,+05573.731,+00498.495,+05113.181,+00499.768,+04690.148,+00581.951,+05195.878,+00498.339,+05161.157,+00497.381,+05035.522,+00588.761,+04284.526,
Scratch, D6,00001308,00000480,00000464,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00744.124,+03542.391,+00506.844,+03302.563,+00494.510,+03865.937,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00000872,00000516,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00635.669,+00572.081,+00662.276,+02065.624,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00001624,00000868,00000748,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01787.994,+01042.402,+01752.891,+00985.997,+02037.940,+00808.822,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00003928,00000472,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02391.151,+03014.359,+01930.693,+02715.637,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00001684,00001012,00000900,00000612,00000568,00000000,00000000,00000000,00000000,00000000,+02319.309,+00355.330,+01502.115,+00297.363,+02307.346,+00453.333,+02383.289,+00312.830,+01748.384,+00404.776,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,097,
Shape, D12,094,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,027,031,012,012,000,000,000,000,000,000,00000416,00000176,00000144,00000128,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
