Front
Scratch, D1,00028980,00014260,00006924,00006448,00005456,00004316,00003044,00001820,00001708,00001636,+03031.723,+00644.904,+03325.522,+01780.457,+02649.510,+01653.952,+02629.564,+01619.514,+03396.710,+01614.782,+02622.464,+00765.279,+03074.491,+01688.546,+02530.339,+01846.300,+03558.773,+00606.972,+02827.253,+01253.938,
Scratch, D2,00018056,00003076,00002556,00002284,00001452,00001348,00000984,00000688,00000636,00000548,+03007.187,+03175.983,+03323.926,+04115.372,+03359.899,+02940.861,+03408.904,+03492.835,+02612.333,+03195.292,+03445.838,+02741.242,+03454.865,+02966.745,+02988.452,+02963.345,+02713.466,+02833.774,+02901.582,+03002.592,
Scratch, D3,00075700,00010108,00009656,00009292,00007704,00005900,00005884,00005396,00003908,00003892,+03003.702,+05756.156,+03141.038,+05328.281,+03370.507,+05600.628,+02760.826,+05062.325,+03101.567,+04704.272,+03404.601,+05012.183,+03210.234,+04953.963,+03403.352,+05297.677,+03401.827,+04746.138,+03527.436,+05262.376,
Scratch, D4,00013332,00012332,00007492,00005276,00005260,00005256,00002612,00001656,00001324,00001180,+01746.141,+05693.664,+02312.396,+05842.149,+02094.159,+04162.286,+01694.116,+04496.452,+02083.841,+05786.706,+02359.763,+05479.008,+01616.844,+05829.242,+01742.504,+05866.597,+02263.214,+05435.786,+01645.828,+05947.255,
Scratch, D5,00016648,00015112,00008028,00006984,00006416,00004908,00003932,00003516,00002832,00002220,+01350.464,+05674.074,+01145.982,+04984.322,+00645.472,+05472.517,+01312.004,+05934.663,+00783.430,+04868.788,+01027.027,+05868.937,+01229.637,+05846.191,+01532.776,+05466.178,+00944.656,+05299.673,+00573.037,+04425.932,
Scratch, D6,00005660,00003932,00002144,00002132,00001672,00001420,00001344,00001304,00000984,00000984,+01378.385,+03616.567,+01061.318,+03424.779,+00670.534,+03766.176,+01078.565,+03916.878,+00890.348,+03302.417,+00486.638,+02978.410,+00740.307,+03203.708,+00577.606,+03967.787,+00775.558,+02889.797,+00770.223,+02762.757,
Scratch, D7,00033284,00017836,00017440,00015620,00005196,00005076,00003812,00003676,00003032,00003008,+00753.601,+00811.653,+00533.305,+00822.544,+01167.781,+00906.600,+01333.734,+01292.275,+01257.726,+00574.261,+01062.517,+01409.071,+01385.284,+01708.230,+00602.670,+00812.428,+00613.560,+00641.663,+00962.686,+00935.945,
Scratch, D8,00062200,00023700,00011316,00003124,00002448,00002444,00002268,00002056,00001792,00001736,+02053.015,+00307.775,+02111.911,+01633.499,+01873.682,+00795.949,+02432.048,+01642.030,+01682.940,+01529.245,+02428.127,+00762.010,+01625.098,+01476.339,+02135.019,+01856.723,+02345.629,+00685.470,+01791.492,+01772.157,
Scratch, D9,00013524,00002416,00001948,00001388,00001084,00001000,00000992,00000976,00000940,00000712,+02019.214,+03777.200,+01622.702,+02954.197,+01711.063,+02426.185,+01828.895,+02631.744,+02366.717,+03941.694,+02147.683,+03550.685,+01672.735,+04039.438,+01631.092,+03065.878,+01543.474,+03609.136,+02007.414,+03550.245,
Scratch, D10,00002936,00001260,00000960,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01755.813,+00402.824,+02136.088,+00552.525,+01981.295,+00404.696,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,091,
Shape, D12,086,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000001.000,+0000000.000,+0000001.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00104546,00049632,00041015,00026247,00024360,00017326,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,01745.654,00997.644,00647.627,00480.094,00418.821,00500.456,00000.000,00000.000,00000.000,00000.000,
Crack, D10,024,020,016,000,000,000,000,000,000,000,00000832,00000368,00000160,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
