Front
Scratch, D1,00001268,00001080,00000664,00000440,00000000,00000000,00000000,00000000,00000000,00000000,+03572.715,+02212.699,+03638.130,+02080.495,+03254.014,+01371.824,+03322.734,+00643.760,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00002024,00000792,00000524,00000508,00000420,00000000,00000000,00000000,00000000,00000000,+02811.869,+02585.282,+02703.666,+03918.142,+02653.622,+02717.152,+03460.489,+03658.789,+02749.064,+03228.220,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00000732,00000592,00000552,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03487.986,+05070.553,+03063.174,+04848.244,+03603.191,+05561.723,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00000472,00000416,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02291.654,+05017.946,+02421.902,+04534.562,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00006468,00002836,00001284,00001248,00001060,00000864,00000844,00000672,00000656,00000652,+00472.896,+05575.567,+01098.878,+06415.310,+00450.417,+05937.626,+00428.908,+05872.560,+01127.128,+06531.765,+00458.138,+05766.223,+00502.813,+05396.169,+00472.716,+05416.114,+00997.616,+05168.134,+00597.612,+06349.134,
Scratch, D6,00000664,00000524,00000492,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01556.784,+03879.519,+00772.552,+02661.960,+01048.044,+02882.199,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00004072,00001288,00001080,00000928,00000828,00000784,00000716,00000456,00000000,00000000,+01412.626,+02040.237,+00880.004,+02281.757,+00823.557,+01599.594,+01270.395,+02052.634,+01186.807,+02057.962,+01397.357,+01544.019,+00941.290,+00409.619,+00472.297,+01623.157,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00009552,00001604,00000908,00000832,00000540,00000000,00000000,00000000,00000000,00000000,+01741.014,+02012.064,+01963.380,+01911.623,+01915.289,+02407.109,+02110.828,+00886.952,+02272.862,+01224.312,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00002400,00000732,00000716,00000556,00000000,00000000,00000000,00000000,00000000,00000000,+01812.563,+03812.843,+01775.698,+03167.527,+01556.780,+03878.874,+01900.351,+03612.985,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00002736,00000612,00000440,00000404,00000000,00000000,00000000,00000000,00000000,00000000,+02068.455,+00530.061,+01956.384,+00532.844,+02204.550,+00332.270,+02765.631,+00502.664,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,098,
Shape, D12,099,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00057993,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,01134.149,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,022,013,014,015,021,013,000,000,000,000,00000672,00000368,00000272,00000208,00000192,00000112,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
