Front
Scratch, D1,00008844,00003064,00003008,00001160,00000696,00000660,00000604,00000508,00000488,00000480,+03393.634,+01504.393,+03148.161,+01296.642,+03037.181,+01213.861,+03529.271,+00477.639,+02872.710,+00797.545,+03182.706,+01013.160,+03758.429,+01301.637,+02587.376,+00983.060,+02680.457,+00538.042,+02826.432,+01801.515,
Scratch, D2,00000772,00000448,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+03516.733,+03609.848,+03462.024,+03660.516,+03229.119,+02470.032,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00005552,00002756,00002272,00002244,00001152,00000456,00000424,00000412,00000000,00000000,+03213.944,+04514.801,+02978.761,+04528.882,+03091.163,+06319.199,+02750.477,+04530.699,+03454.496,+05952.264,+03319.951,+04589.665,+02828.636,+04743.017,+03307.774,+04936.419,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00001484,00001076,00000920,00000440,00000408,00000000,00000000,00000000,00000000,00000000,+01652.682,+06374.668,+01595.156,+06246.302,+01649.265,+06217.390,+01698.953,+05293.247,+02025.550,+05510.666,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00000776,00000664,00000660,00000624,00000592,00000476,00000000,00000000,00000000,00000000,+01266.506,+06319.564,+00851.517,+06217.098,+01362.480,+04997.254,+01061.299,+04644.150,+01349.403,+06109.897,+01228.979,+04993.153,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00005564,00002868,00002192,00002144,00001268,00001240,00001204,00000540,00000496,00000420,+01053.959,+03417.114,+00804.235,+02836.912,+01139.313,+02834.678,+00962.714,+02834.364,+00609.740,+03312.499,+01339.088,+02836.379,+00469.013,+02709.464,+01408.798,+03518.811,+00384.274,+02711.969,+01345.283,+03498.062,
Scratch, D7,00007976,00002008,00001556,00000720,00000696,00000000,00000000,00000000,00000000,00000000,+00654.448,+01597.121,+01414.615,+01634.210,+01156.495,+01225.548,+01251.242,+01418.599,+01429.806,+01812.663,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00002500,00002452,00001472,00001420,00000964,00000748,00000428,00000428,00000000,00000000,+01968.270,+00753.490,+02488.747,+01497.721,+01681.062,+01025.094,+01761.927,+01074.804,+01849.239,+00706.690,+01711.634,+00896.100,+01751.238,+00664.483,+02386.436,+01402.193,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00008524,00001716,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01735.048,+03648.747,+02037.118,+03208.447,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,093,
Shape, D12,094,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000001.000,+0000002.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00135480,00104317,00078154,00058626,00040805,00009185,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,02959.059,02959.110,01811.083,01229.426,00841.883,00320.065,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
