Front
Scratch, D1,00008680,00004224,00000896,00000596,00000552,00000428,00000000,00000000,00000000,00000000,+02941.848,+01707.585,+03426.548,+02256.947,+03568.638,+00867.545,+03030.885,+01626.806,+02598.009,+01300.390,+03527.115,+02134.379,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00007356,00003616,00001104,00000984,00000708,00000504,00000000,00000000,00000000,00000000,+02641.902,+02510.034,+03323.885,+02394.137,+03077.623,+02434.367,+02951.947,+02422.049,+02975.237,+02388.049,+02933.884,+02383.831,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00006268,00006044,00004788,00003040,00002096,00001412,00001352,00000980,00000504,00000000,+03277.290,+05534.271,+02968.462,+04520.308,+03314.475,+04941.662,+03368.255,+05828.899,+02761.562,+05338.693,+03291.936,+05755.442,+03473.847,+05887.355,+03404.213,+05870.713,+02665.656,+06012.226,+00000.000,+00000.000,
Scratch, D4,00003188,00002208,00000968,00000904,00000848,00000000,00000000,00000000,00000000,00000000,+01907.633,+05776.928,+01723.599,+05722.707,+02219.292,+05856.118,+02425.724,+04312.059,+02463.500,+05951.271,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00002672,00002600,00001564,00001480,00000772,00000676,00000664,00000620,00000468,00000000,+00875.521,+04375.003,+01192.418,+05519.677,+00596.229,+05201.978,+01296.166,+05682.336,+00821.139,+05812.667,+01366.591,+04992.846,+01525.991,+04404.272,+00544.600,+05862.971,+01255.782,+05912.389,+00000.000,+00000.000,
Scratch, D6,00000964,00000456,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00657.702,+04028.753,+01174.527,+03386.131,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00001632,00000504,00000432,00000404,00000000,00000000,00000000,00000000,00000000,00000000,+00484.248,+02012.522,+00675.465,+01660.625,+00660.011,+02072.568,+00719.248,+01627.886,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00012536,00002588,00000944,00000828,00000000,00000000,00000000,00000000,00000000,00000000,+02291.956,+02665.995,+01754.727,+03354.937,+02303.191,+02799.957,+01915.964,+03344.931,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,098,
Shape, D12,099,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00043822,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00896.482,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
