Top
Scratch, T1,00000548,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02162.789,+00712.255,+02071.775,+00605.873,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000748,00000744,00000456,00000400,00000000,00000000,00000000,00000000,00000000,00000000,+02067.401,+01665.527,+02016.812,+01455.694,+01873.479,+01756.079,+02002.097,+01632.866,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000892,00000736,00000692,00000584,00000576,00000524,00000524,00000404,00000000,00000000,+01880.525,+01766.569,+01938.566,+01879.937,+02067.039,+01666.206,+01946.688,+02574.582,+01944.281,+01844.390,+01874.779,+01836.584,+01929.888,+02459.711,+01930.752,+02217.042,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00002332,00002132,00001988,00001972,00001208,00000956,00000840,00000660,00000000,00000000,+02006.788,+00877.590,+01981.500,+00551.649,+02025.391,+00790.279,+01964.462,+00519.153,+02045.521,+00827.661,+02035.185,+00911.855,+02047.877,+01280.207,+01939.099,+01284.838,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00003068,00002872,00001172,00000748,00000552,00000000,00000000,00000000,00000000,00000000,+02026.641,+02025.930,+02039.401,+02064.539,+01977.962,+01361.484,+01918.742,+01392.672,+01976.314,+01300.134,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00003148,00001372,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02034.666,+02113.778,+02041.056,+02141.277,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,055,
Shape, B5,044,
Shape, B6,044,
Shape, B7,027,
Shape, B8,078,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end