Front
Scratch, D1,00001184,00000496,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02948.070,+02107.494,+02748.912,+01191.127,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00003448,00002676,00001044,00001036,00001008,00000932,00000576,00000552,00000424,00000400,+02986.145,+03863.374,+03254.408,+03506.332,+03210.455,+03316.556,+03147.893,+03615.707,+03231.640,+03284.441,+03318.448,+03425.127,+02670.225,+04062.111,+02535.282,+02882.820,+02562.471,+02892.812,+02507.583,+04050.607,
Scratch, D3,00001836,00001468,00001280,00001244,00001140,00001012,00000920,00000916,00000884,00000824,+03134.636,+05322.273,+02759.146,+04850.424,+02911.176,+04702.268,+02656.795,+04321.939,+02795.214,+04553.001,+02994.955,+04593.524,+03006.452,+04286.650,+02570.324,+04844.507,+02634.703,+04592.058,+02920.721,+04165.084,
Scratch, D4,00007176,00001264,00000888,00000828,00000700,00000644,00000532,00000476,00000000,00000000,+01808.298,+05295.426,+02452.270,+04427.366,+02099.121,+05792.428,+01814.784,+05110.302,+02501.499,+04048.408,+01816.199,+05472.675,+01778.692,+04442.583,+01761.580,+04787.278,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001124,00000900,00000884,00000524,00000000,00000000,00000000,00000000,00000000,00000000,+01379.257,+05014.046,+00516.248,+04663.052,+01380.906,+05717.056,+01356.619,+05782.961,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00000964,00000632,00000564,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01473.526,+03575.546,+00751.879,+03318.967,+01327.573,+03543.785,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00000428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01213.945,+00903.322,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00000720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02228.438,+00658.252,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00000528,00000408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02535.154,+02882.841,+02248.323,+03345.988,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,098,
Shape, D12,092,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
