Front
Scratch, D1,00003832,00000788,00000648,00000616,00000584,00000548,00000500,00000476,00000476,00000436,+03106.495,+00641.035,+02969.884,+00625.084,+03303.819,+01574.251,+03270.417,+01133.479,+03304.264,+01633.099,+02844.867,+01403.533,+02825.077,+01771.902,+02553.512,+01039.760,+02516.680,+00797.503,+03189.025,+00518.273,
Scratch, D2,00001524,00000692,00000480,00000448,00000424,00000416,00000000,00000000,00000000,00000000,+02996.134,+03278.651,+03466.804,+03305.870,+03232.314,+03114.045,+02995.337,+03117.709,+02855.727,+03283.413,+03440.505,+02884.970,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00001152,00000544,00000512,00000432,00000428,00000000,00000000,00000000,00000000,00000000,+03429.675,+05078.217,+03484.464,+04746.745,+03317.416,+06428.118,+03395.493,+05119.946,+02578.094,+05008.547,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00001664,00000588,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02020.233,+05980.884,+02245.145,+05479.978,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001528,00001092,00000900,00000860,00000812,00000748,00000648,00000620,00000616,00000528,+01133.764,+05634.780,+01258.372,+04638.366,+01081.536,+05529.031,+01198.927,+05723.657,+01059.326,+05446.560,+01000.498,+06473.682,+01066.683,+05429.833,+01058.716,+05321.587,+01298.105,+05983.168,+01084.071,+04781.401,
Scratch, D6,00000636,00000444,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00596.046,+03882.109,+01305.437,+04336.497,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00003256,00002380,00001588,00000936,00000728,00000644,00000504,00000500,00000440,00000428,+01056.114,+01760.608,+01254.860,+01889.585,+01294.395,+02278.076,+01052.500,+01092.754,+01398.042,+01356.131,+01434.113,+00850.929,+01494.293,+00615.924,+01468.783,+00862.272,+01298.415,+01562.139,+01059.360,+00576.961,
Scratch, D8,00003320,00001576,00001100,00001048,00000872,00000804,00000800,00000720,00000664,00000664,+01858.315,+02289.940,+01902.430,+00717.407,+01880.831,+00819.824,+02203.398,+01418.042,+02245.577,+01427.510,+01695.786,+00772.684,+02051.539,+00734.023,+01981.480,+00667.628,+01641.298,+00772.945,+02335.932,+01423.270,
Scratch, D9,00003288,00001044,00000444,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01857.728,+02289.992,+02316.719,+03749.544,+02362.681,+03726.189,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00001748,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01788.408,+00515.493,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,096,
Shape, D12,097,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,058,047,013,000,000,000,000,000,000,000,00001440,00000768,00000128,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,021,021,000,000,000,000,000,000,000,000,00000176,00000144,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
