Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00029292,00006820,00004384,00003892,00002900,00002616,00001680,00001308,00000420,00000000,+02042.090,+00851.786,+02077.085,+01253.147,+02140.801,+01380.659,+02049.644,+01077.211,+01645.677,+00821.484,+02073.709,+01358.713,+01650.805,+01161.419,+01652.214,+01399.743,+01652.895,+01291.086,+00000.000,+00000.000,
Scratch, B2,00010704,00010508,00006908,00006236,00006204,00005956,00005732,00003980,00002360,00002348,+02061.748,+02248.203,+02058.912,+02154.950,+02092.140,+02066.219,+02079.135,+01762.387,+01658.007,+02011.605,+02100.037,+01972.710,+02060.058,+02317.380,+02146.694,+01648.391,+01883.302,+02322.498,+02079.198,+01667.228,
Scratch, B3,00017876,00002312,00000912,00000568,00000000,00000000,00000000,00000000,00000000,00000000,+02067.456,+02389.697,+01882.785,+02331.941,+01659.860,+02353.325,+01658.958,+02446.549,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,048,
Shape, B5,026,
Shape, B6,070,
Shape, B7,023,
Shape, B8,023,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end