Left
Scratch, L1,00005416,00004524,00002828,00000920,00000000,00000000,00000000,00000000,00000000,00000000,+01900.281,+01672.154,+01956.166,+02162.479,+01601.154,+02204.988,+01802.655,+01160.245,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L2,00007924,00002808,00001232,00001204,00000936,00000868,00000692,00000448,00000000,00000000,+01629.904,+03824.524,+01598.371,+02866.931,+02077.603,+03800.607,+01961.302,+02374.157,+01812.612,+03286.826,+01889.073,+03300.357,+02002.959,+03896.576,+01597.049,+02388.727,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L3,00007576,00001892,00001724,00001672,00001416,00000772,00000756,00000564,00000564,00000556,+01993.969,+04928.109,+01696.515,+05457.227,+01808.641,+04825.675,+01941.241,+04831.830,+01901.623,+04889.597,+01968.280,+04874.631,+02063.048,+04864.619,+01919.461,+04247.433,+01909.707,+04191.887,+02062.543,+05422.885,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000840,00000492,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01709.511,+02833.839,+01748.319,+02866.593,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00004956,00001152,00000680,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01934.372,+01050.875,+01879.851,+02017.575,+01847.768,+01996.223,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R2,00000588,00000440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02012.781,+02912.695,+01754.364,+04032.054,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00001044,00000564,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01825.685,+05749.692,+02036.145,+05343.130,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end