Front
Scratch, D1,00005612,00000564,00000488,00000408,00000000,00000000,00000000,00000000,00000000,00000000,+02637.737,+01733.926,+02907.231,+00982.743,+03193.146,+01595.210,+02772.169,+01803.956,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00002176,00001804,00001212,00000632,00000560,00000552,00000464,00000464,00000448,00000400,+03338.216,+02464.159,+02992.740,+03607.164,+03501.927,+03069.068,+03554.857,+03094.950,+03320.582,+03652.319,+03167.089,+02901.476,+03089.869,+04210.524,+03309.933,+04276.027,+02937.853,+03128.073,+03442.134,+02896.159,
Scratch, D3,00003732,00003436,00001108,00001100,00000776,00000720,00000548,00000416,00000000,00000000,+03058.572,+05621.464,+03311.515,+06178.066,+02943.744,+05300.618,+03373.961,+06297.330,+02720.868,+05636.759,+02838.016,+04685.240,+02700.111,+06422.255,+02895.707,+05498.961,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00007228,00004756,00002828,00001416,00000796,00000664,00000508,00000000,00000000,00000000,+01988.864,+05324.488,+01558.178,+05723.779,+02474.359,+05292.124,+02294.051,+05566.625,+02116.958,+05753.523,+01993.410,+06088.819,+01755.163,+05403.200,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00011420,00007684,00005848,00005772,00005212,00004524,00002936,00002900,00001648,00001516,+01237.592,+04993.004,+00902.334,+05460.591,+00997.982,+05555.191,+01320.257,+05120.443,+01343.282,+05700.768,+01400.897,+05800.754,+01484.377,+05782.097,+00961.342,+04583.596,+00593.991,+05311.444,+00987.213,+04748.628,
Scratch, D6,00007980,00002152,00001436,00001040,00000976,00000936,00000644,00000604,00000564,00000528,+00659.250,+03252.105,+00705.377,+03122.689,+00651.068,+03396.832,+01106.954,+02635.821,+01035.060,+03352.744,+00620.157,+03349.089,+01477.875,+03811.080,+01480.600,+02656.095,+00420.680,+03692.622,+00730.471,+03191.134,
Scratch, D7,00001776,00001108,00000704,00000420,00000000,00000000,00000000,00000000,00000000,00000000,+01359.405,+01121.717,+01082.567,+01105.538,+01387.747,+01376.795,+01153.916,+01157.861,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00009036,00005808,00003544,00001452,00001136,00000548,00000444,00000000,00000000,00000000,+02399.296,+01865.235,+02491.347,+01070.722,+02067.231,+01639.584,+01832.827,+01576.223,+02524.479,+00741.823,+02376.727,+01790.606,+01953.909,+02401.892,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00001608,00000832,00000568,00000460,00000428,00000000,00000000,00000000,00000000,00000000,+02516.896,+03075.656,+01583.178,+03178.916,+01987.942,+02568.598,+02374.524,+04137.454,+01908.092,+03054.144,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,097,
Shape, D12,087,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00027537,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00550.075,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
