Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000464,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01768.744,+01410.538,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00021132,00003564,00003448,00002688,00001396,00000980,00000820,00000736,00000668,00000512,+02236.843,+00982.767,+01879.787,+01050.897,+01996.082,+01134.434,+01883.399,+00970.805,+01889.892,+00919.641,+01827.280,+00908.174,+02371.030,+00759.001,+02360.894,+00870.488,+01875.503,+00876.916,+01934.698,+00829.229,
Scratch, B2,00004144,00001948,00001600,00001116,00001076,00000888,00000832,00000584,00000568,00000536,+02251.177,+01284.974,+01841.683,+01773.646,+01890.705,+01168.597,+02263.176,+01762.444,+01838.725,+01341.695,+02222.366,+01337.049,+02127.604,+01320.660,+01935.625,+01321.154,+02384.392,+01735.877,+02380.641,+01168.700,
Scratch, B3,00000940,00000920,00000912,00000848,00000784,00000764,00000700,00000672,00000456,00000436,+01870.639,+02161.051,+02007.044,+02557.058,+01892.728,+02558.946,+01983.013,+01899.298,+02127.599,+02545.744,+01877.609,+02130.610,+01776.974,+02564.496,+01941.071,+02491.887,+01769.514,+02201.174,+02056.318,+02524.667,
Shape, B4,094,
Shape, B5,075,
Shape, B6,081,
Shape, B7,073,
Shape, B8,096,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end