Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00001640,00001040,00000648,00000464,00000452,00000000,00000000,00000000,00000000,00000000,+01941.207,+02430.991,+02267.706,+02420.315,+01729.140,+01721.200,+02180.542,+02409.909,+02031.347,+02392.403,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00005192,00005180,00005040,00004480,00003304,00002508,00000920,00000748,00000580,00000428,+02059.811,+00515.355,+02054.225,+00556.994,+01840.879,+00811.806,+02029.134,+00821.244,+01912.192,+00668.927,+02005.082,+01220.619,+01941.736,+00996.737,+01944.605,+00913.225,+02027.495,+00760.178,+01914.387,+01147.463,
Scratch, B2,00018028,00003164,00001720,00000548,00000000,00000000,00000000,00000000,00000000,00000000,+02016.060,+01368.989,+02040.700,+02004.755,+02003.356,+01939.612,+01871.898,+01605.772,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00001416,00001364,00000872,00000848,00000836,00000792,00000000,00000000,00000000,00000000,+01840.911,+02243.045,+01883.363,+02395.694,+01966.462,+02105.637,+01970.643,+02379.280,+01969.669,+02287.622,+01968.901,+02195.044,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,073,
Shape, B5,043,
Shape, B6,058,
Shape, B7,045,
Shape, B8,080,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end