Left
Scratch, L1,00003736,00003548,00003520,00002184,00001880,00001612,00001356,00001252,00001160,00001152,+01971.810,+02064.620,+02028.609,+01176.847,+01926.639,+01513.298,+02045.335,+01839.733,+01501.401,+00620.343,+01524.855,+00698.778,+01556.075,+00940.272,+01495.950,+01611.750,+01476.204,+00761.677,+01483.713,+00841.809,
Scratch, L2,00011152,00010268,00003384,00002936,00002856,00002024,00001800,00001616,00001600,00001536,+01627.422,+03536.781,+01934.033,+02987.038,+01971.918,+02617.080,+01501.451,+02737.406,+02085.952,+02924.949,+02021.438,+03612.951,+02015.867,+03698.295,+01823.055,+04157.825,+01935.242,+04036.058,+01632.011,+03008.792,
Scratch, L3,00006336,00003472,00003444,00003136,00002776,00002620,00002580,00002540,00002512,00002432,+02009.052,+05981.969,+01640.898,+05901.619,+01755.501,+04892.775,+01572.584,+05843.445,+02081.438,+06142.061,+02096.874,+05723.780,+02099.624,+05909.754,+01726.288,+05594.273,+01965.014,+04593.032,+01552.934,+05601.379,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00000484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01878.026,+02825.076,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00001248,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01895.752,+00939.680,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R2,00000436,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01976.701,+03896.604,+01898.328,+03703.738,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00000752,00000440,00000412,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02161.312,+02255.597,+02161.097,+02546.697,+01977.704,+02343.892,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end