Front
Scratch, D1,00052740,00037440,00003744,00003376,00003044,00002656,00002496,00002020,00001972,00001792,+03217.223,+01094.501,+03134.173,+01462.143,+03255.953,+01580.064,+03175.937,+02035.037,+03535.679,+01171.240,+02735.908,+02270.475,+03165.513,+02351.370,+03051.602,+00963.236,+02898.826,+01109.223,+03530.294,+01104.312,
Scratch, D2,00148684,00010936,00009532,00009348,00007048,00005660,00004304,00004240,00003864,00003520,+02957.866,+04028.833,+03257.519,+03770.086,+03271.809,+02964.625,+03352.995,+03298.372,+03118.486,+04272.360,+03155.515,+02368.513,+03316.475,+04050.808,+03341.099,+04115.076,+03217.475,+04242.845,+03078.722,+03295.859,
Scratch, D3,00044064,00036728,00032780,00011860,00010852,00006216,00005924,00005284,00005124,00004016,+03004.680,+04939.547,+02722.608,+04912.824,+02857.593,+04360.911,+03098.169,+04319.803,+02964.706,+05116.947,+03147.151,+05711.966,+03125.404,+05245.478,+02696.857,+04493.334,+02948.155,+05365.367,+02967.590,+04612.154,
Scratch, D4,00018348,00016348,00006596,00006320,00003592,00003420,00003196,00003024,00002964,00002700,+01758.005,+05002.394,+02522.389,+04862.678,+02082.532,+04828.057,+01579.453,+04825.339,+01725.884,+04831.078,+01788.991,+04957.795,+01895.718,+04984.638,+01828.243,+04868.447,+02448.149,+04899.844,+02437.496,+05528.391,
Scratch, D5,00014000,00008168,00004092,00003712,00003620,00002572,00002324,00001636,00001368,00001364,+00876.646,+04833.671,+01317.929,+05836.371,+01335.689,+04574.012,+01180.528,+04848.303,+01273.506,+04424.189,+01524.907,+04845.539,+00676.113,+04914.260,+01447.715,+04769.993,+01046.104,+05507.844,+01107.615,+04415.544,
Scratch, D6,00006704,00004184,00004120,00003348,00003320,00002724,00001496,00001448,00001404,00001260,+01446.078,+04117.216,+01461.328,+04262.007,+01241.636,+02681.930,+01269.969,+04422.952,+01425.797,+02781.684,+01483.555,+03984.479,+01292.391,+03991.331,+01438.954,+04016.740,+01106.708,+04415.056,+01386.570,+03993.827,
Scratch, D7,00008148,00007168,00006972,00005476,00003732,00003680,00003060,00002844,00002464,00001916,+01418.903,+00910.418,+01354.179,+00812.433,+01278.275,+01723.787,+01179.892,+00977.321,+01164.545,+01785.126,+01017.965,+00892.269,+01408.404,+00981.102,+01006.890,+00381.862,+01065.310,+00998.800,+01388.025,+02039.329,
Scratch, D8,00051116,00049760,00010196,00008920,00004004,00003000,00002692,00002580,00002420,00002296,+01856.523,+01155.181,+02063.400,+01067.854,+01787.053,+00839.055,+01592.261,+00917.678,+01741.599,+00974.188,+02275.241,+01129.381,+01907.596,+01391.986,+02101.735,+02240.832,+02306.557,+01020.256,+02115.422,+01399.970,
Scratch, D9,00019300,00017584,00004140,00003052,00002888,00002716,00002688,00002604,00002236,00002024,+01557.415,+03889.057,+01687.386,+03956.811,+01895.169,+03897.286,+01943.750,+03904.333,+01817.633,+03865.664,+02387.324,+04192.163,+01818.395,+03735.109,+01731.724,+04464.152,+01623.043,+04069.672,+01750.283,+04159.808,
Scratch, D10,00017144,00001264,00001180,00000884,00000592,00000552,00000520,00000492,00000448,00000408,+01936.060,+00578.604,+02634.785,+00395.303,+02172.424,+00574.878,+01630.917,+00401.167,+01243.589,+00399.112,+01731.399,+00395.899,+01832.233,+00534.027,+02040.609,+00548.048,+02499.734,+00520.951,+01950.383,+00538.306,
Shape, D11,097,
Shape, D12,096,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00039890,00011734,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,01351.787,00357.375,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,048,037,022,016,011,000,000,000,000,000,00001104,00000704,00000256,00000192,00000112,00000000,00000000,00000000,00000000,00000000,
Crack, D11,024,000,000,000,000,000,000,000,000,000,00000176,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
