Front
Scratch, D1,00002468,00001856,00001228,00000656,00000476,00000424,00000404,00000000,00000000,00000000,+03327.984,+01928.216,+02757.155,+01343.230,+02872.359,+02062.456,+02888.894,+01744.166,+02702.948,+00679.719,+02812.053,+01385.861,+02704.264,+00814.069,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00001052,00000864,00000700,00000656,00000512,00000480,00000000,00000000,00000000,00000000,+02681.644,+03361.174,+02578.143,+02826.656,+03321.447,+02540.101,+03282.819,+02940.140,+03408.439,+02541.655,+03470.805,+02526.974,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00000888,00000608,00000436,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02529.909,+05691.426,+02878.101,+05081.876,+02739.359,+04997.466,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00001360,00000816,00000568,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02523.960,+05698.288,+02332.032,+04249.463,+01959.727,+04252.495,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00000456,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00856.483,+05918.421,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00000800,00000668,00000452,00000412,00000000,00000000,00000000,00000000,00000000,00000000,+00532.075,+02429.523,+00996.237,+02288.290,+00534.414,+02612.997,+01176.311,+02542.267,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00001684,00000736,00000624,00000576,00000500,00000416,00000000,00000000,00000000,00000000,+01474.279,+01424.380,+01122.689,+01957.349,+01551.557,+01642.634,+00527.482,+01374.342,+00859.570,+02199.560,+01348.899,+01551.431,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00001660,00001284,00000828,00000800,00000664,00000540,00000000,00000000,00000000,00000000,+01612.590,+01663.356,+01685.831,+01563.638,+01799.700,+00803.731,+02251.573,+01984.843,+02074.154,+01134.543,+01864.440,+00825.929,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00001268,00001220,00000540,00000464,00000000,00000000,00000000,00000000,00000000,00000000,+02266.051,+02977.552,+01809.420,+03588.454,+01770.327,+03468.455,+02421.971,+03000.283,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00000796,00000460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02408.830,+00308.609,+01807.413,+00442.652,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,098,
Shape, D12,095,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,017,019,000,000,000,000,000,000,000,000,00000352,00000256,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
