Front
Scratch, D1,00000888,00000720,00000508,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02895.379,+01498.047,+02954.338,+01533.200,+03575.432,+01067.074,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D2,00001672,00000888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02894.531,+03049.657,+02815.559,+03048.696,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D3,00003728,00001888,00000988,00000660,00000640,00000452,00000440,00000000,00000000,00000000,+03067.380,+04775.745,+03036.967,+05115.601,+02925.773,+05112.557,+02930.770,+04773.036,+03450.547,+05524.225,+03390.354,+05653.292,+02788.267,+05111.133,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D5,00001928,00001412,00001396,00001000,00000640,00000000,00000000,00000000,00000000,00000000,+00746.036,+04570.613,+01187.751,+04282.516,+01087.255,+04264.335,+01209.898,+04631.740,+01123.809,+04967.150,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D6,00000848,00000832,00000428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00912.568,+03081.728,+00760.460,+03120.299,+00725.919,+03049.899,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D7,00001324,00001080,00000580,00000548,00000420,00000000,00000000,00000000,00000000,00000000,+00519.232,+00958.111,+00864.438,+00755.789,+00518.027,+01432.390,+00586.413,+00857.931,+00582.238,+01424.478,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D8,00003544,00001796,00001712,00000772,00000492,00000000,00000000,00000000,00000000,00000000,+01729.723,+00890.210,+02361.083,+00736.746,+02218.817,+00846.646,+02312.001,+00789.596,+01623.562,+00969.474,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, D10,00002828,00002320,00001160,00000544,00000400,00000000,00000000,00000000,00000000,00000000,+01790.059,+00596.007,+01783.955,+00552.352,+02481.386,+00523.542,+02447.510,+00634.335,+02465.092,+00592.811,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, D11,000,
Shape, D12,094,
Scratch, D13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Crack, D1,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,+0000000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,00000.000,
Crack, D10,018,000,000,000,000,000,000,000,000,000,00000352,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
Crack, D11,000,000,000,000,000,000,000,000,000,000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,
data_end
