Top
Scratch, T1,00010104,00006756,00003468,00002836,00002704,00001952,00001280,00001180,00001112,00000828,+02081.379,+01110.856,+02120.904,+00931.448,+01893.445,+00752.823,+02104.540,+00827.908,+01967.907,+00977.161,+02113.411,+01060.127,+01848.372,+00704.529,+01858.050,+01187.451,+02054.071,+01242.998,+01878.801,+00858.933,
Scratch, T2,00002300,00000632,00000504,00000452,00000412,00000000,00000000,00000000,00000000,00000000,+01975.229,+01463.941,+01947.914,+02010.933,+01960.415,+01885.901,+01927.733,+02040.357,+02109.652,+01645.995,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00004124,00003408,00000900,00000624,00000416,00000000,00000000,00000000,00000000,00000000,+01935.720,+02075.767,+01936.448,+02223.056,+02089.019,+02726.059,+01948.233,+02011.042,+02029.133,+02687.662,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00000832,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02003.107,+01067.785,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B2,00000500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+02063.900,+02006.020,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, B3,00000792,00000604,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01899.706,+02190.757,+01886.639,+02378.894,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,085,
Shape, B5,075,
Shape, B6,086,
Shape, B7,067,
Shape, B8,091,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end