Left
Scratch, L1,00003544,00001244,00001092,00000684,00000644,00000568,00000540,00000508,00000456,00000448,+01951.581,+01501.581,+02041.553,+01918.815,+01570.508,+01351.224,+02005.281,+02137.687,+01992.211,+02246.908,+01825.671,+01810.982,+01607.039,+02054.921,+01894.683,+01304.841,+01609.652,+02016.347,+01988.909,+01858.743,
Scratch, L2,00012292,00001016,00000796,00000700,00000512,00000408,00000000,00000000,00000000,00000000,+01967.054,+03472.028,+01986.652,+02804.750,+01485.194,+02670.846,+02008.300,+02688.728,+01983.537,+02431.145,+02076.745,+03462.105,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L3,00001104,00000456,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01767.753,+04618.230,+01865.896,+04589.453,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L5,00002992,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01692.929,+02078.001,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L6,00001804,00000880,00000452,00000412,00000000,00000000,00000000,00000000,00000000,00000000,+01847.809,+02549.124,+01807.223,+02478.347,+01753.063,+02493.268,+01698.736,+02596.230,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, L7 Left SIM,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Right
Scratch, R1,00000924,00000784,00000744,00000580,00000556,00000548,00000524,00000520,00000496,00000000,+01765.402,+00606.900,+01987.036,+00773.578,+01694.803,+00593.394,+01747.901,+00652.272,+01832.220,+00608.160,+02146.289,+00721.214,+01868.236,+00662.730,+01734.607,+00623.984,+01968.957,+01714.087,+00000.000,+00000.000,
Scratch, R2,00001000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01806.846,+04101.477,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R3,00001780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+01806.441,+04455.109,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, R5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end