Top
Scratch, T1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Scratch, T4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Bottom
Scratch, B1,00007692,00007648,00003432,00002760,00002160,00001680,00001428,00000836,00000792,00000536,+02056.582,+00971.099,+02067.406,+00881.238,+02248.129,+01429.477,+01988.324,+01264.532,+01984.701,+00773.330,+01816.623,+01502.078,+01950.357,+01369.373,+01818.670,+01195.147,+01824.809,+01452.558,+01859.374,+01525.098,
Scratch, B2,00006992,00003060,00002108,00001992,00001952,00001800,00001404,00001400,00001240,00000956,+02072.487,+02258.637,+01939.670,+01639.736,+02050.037,+02095.436,+02005.749,+02155.858,+02241.878,+02269.601,+02238.354,+01612.126,+01953.207,+01588.050,+02221.857,+01720.397,+01824.411,+01547.877,+01923.666,+01733.504,
Scratch, B3,00004324,00001860,00000904,00000856,00000768,00000000,00000000,00000000,00000000,00000000,+02076.397,+02276.479,+02003.753,+02345.263,+02265.341,+02265.211,+02222.437,+02272.553,+02262.273,+02318.053,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
Shape, B4,053,
Shape, B5,034,
Shape, B6,060,
Shape, B7,034,
Shape, B8,040,
Scratch, B9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,+00000.000,
data_end